1726.25	598.772042
1726.333333	597.4398088
1726.416667	595.9923294
1726.5	594.4602399
1726.583333	592.8755774
1726.666667	591.2714789
1726.75	589.68186
1726.833333	588.1410758
1726.916667	586.6835661
1727	585.3434908
1727.083333	584.1543589
1727.166667	583.1486549
1727.25	582.3574695
1727.333333	581.8101377
1727.416667	581.5338894
1727.5	581.5535158
1727.583333	581.8910569
1727.666667	582.5655112
1727.75	583.5925724
1727.833333	584.9843945
1727.916667	586.749389
1728	588.8920556
1728.083333	591.4128485
1728.166667	594.3080807
1728.25	597.5698671
1728.333333	601.1861081
1728.416667	605.1405136
1728.5	609.4126688
1728.583333	613.9781395
1728.666667	618.8086192
1728.75	623.8721128
1728.833333	629.1331591
1728.916667	634.5530872
1729	640.0903053
1729.083333	645.7006188
1729.166667	651.337574
1729.25	656.9528242
1729.333333	662.4965137
1729.416667	667.9176772
1729.5	673.164651
1729.583333	678.185492
1729.666667	682.9284029
1729.75	687.342159
1729.833333	691.3765349
1729.916667	694.9827273
1730	698.1137714
1730.083333	700.7249463
1730.166667	702.7741693
1730.25	704.222372
1730.333333	705.0338583
1730.416667	705.1766399
1730.5	704.6227456
1730.583333	703.3485034
1730.666667	701.3347905
1730.75	698.5672499
1730.833333	695.0364705
1730.916667	690.7381271
1731	685.6730795
1731.083333	679.8474261
1731.166667	673.2725111
1731.25	665.9648831
1731.333333	657.9462036
1731.416667	649.2431041
1731.5	639.8869945
1731.583333	629.9138218
1731.666667	619.3637817
1731.75	608.2809878
1731.833333	596.7131008
1731.916667	584.7109225
1732	572.3279624
1732.083333	559.6199817
1732.166667	546.6445232
1732.25	533.4604347
1732.333333	520.1273934
1732.416667	506.7054377
1732.5	493.2545122
1732.583333	479.8340311
1732.666667	466.5024636
1732.75	453.3169454
1732.833333	440.3329179
1732.916667	427.6037995
1733	415.180689
1733.083333	403.1121041
1733.166667	391.4437549
1733.25	380.2183555
1733.333333	369.4754711
1733.416667	359.2514031
1733.5	349.5791086
1733.583333	340.4881555
1733.666667	332.0047086
1733.75	324.1515455
1733.833333	316.9481003
1733.916667	310.4105288
1734	304.5517958
1734.083333	299.3817764
1734.166667	294.9073717
1734.25	291.1326305
1734.333333	288.0588784
1734.416667	285.684847
1734.5	284.0068039
1734.583333	283.0186807
1734.666667	282.7121975
1734.75	283.0769839
1734.833333	284.1006968
1734.916667	285.7691338
1735	288.0663455
1735.083333	290.9747453
1735.166667	294.4752212
1735.25	298.547249
1735.333333	303.1690094
1735.416667	308.3175104
1735.5	313.9687157
1735.583333	320.0976793
1735.666667	326.6786854
1735.75	333.6853953
1735.833333	341.0909975
1735.916667	348.8683617
1736	356.990194
1736.083333	365.4291902
1736.166667	374.158186
1736.25	383.1503006
1736.333333	392.3790714
1736.416667	401.818578
1736.5	411.4435551
1736.583333	421.2294928
1736.666667	431.1527242
1736.75	441.1905016
1736.833333	451.3210602
1736.916667	461.523671
1737	471.7786834
1737.083333	482.0675578
1737.166667	492.3728904
1737.25	502.6784284
1737.333333	512.9690792
1737.416667	523.2309125
1737.5	533.4511549
1737.583333	543.6181793
1737.666667	553.7214871
1737.75	563.7516831
1737.833333	573.700443
1737.916667	583.5604717
1738	593.3254497
1738.083333	602.9899682
1738.166667	612.5494475
1738.25	622.0000384
1738.333333	631.3385057
1738.416667	640.5620908
1738.5	649.6683579
1738.583333	658.6550216
1738.666667	667.5197619
1738.75	676.2600274
1738.833333	684.8728323
1738.916667	693.3545507
1739	701.7007138
1739.083333	709.905815
1739.166667	717.9631285
1739.25	725.8645472
1739.333333	733.6004438
1739.416667	741.1595612
1739.5	748.5289343
1739.583333	755.6938468
1739.666667	762.637825
1739.75	769.3426692
1739.833333	775.7885249
1739.916667	781.9539907
1740	787.8162652
1740.083333	793.3513278
1740.166667	798.5341536
1740.25	803.3389575
1740.333333	807.7394647
1740.416667	811.7092043
1740.5	815.221821
1740.583333	818.2514016
1740.666667	820.7728109
1740.75	822.7620332
1740.833333	824.1965134
1740.916667	825.055492
1741	825.3203288
1741.083333	824.9748086
1741.166667	824.0054228
1741.25	822.4016195
1741.333333	820.1560197
1741.416667	817.2645907
1741.5	813.7267786
1741.583333	809.545593
1741.666667	804.7276465
1741.75	799.2831471
1741.833333	793.2258439
1741.916667	786.5729302
1742	779.3449043
1742.083333	771.565393
1742.166667	763.2609416
1742.25	754.4607757
1742.333333	745.1965384
1742.416667	735.5020091
1742.5	725.412806
1742.583333	714.9660781
1742.666667	704.2001894
1742.75	693.1543984
1742.833333	681.8685377
1742.916667	670.3826958
1743	658.7369052
1743.083333	646.9708411
1743.166667	635.1235328
1743.25	623.2330932
1743.333333	611.3364682
1743.416667	599.4692087
1743.5	587.6652678
1743.583333	575.9568234
1743.666667	564.3741278
1743.75	552.9453841
1743.833333	541.69665
1743.916667	530.6517675
1744	519.83232
1744.083333	509.257614
1744.166667	498.9446859
1744.25	488.9083336
1744.333333	479.1611689
1744.416667	469.7136926
1744.5	460.5743879
1744.583333	451.7498312
1744.666667	443.244817
1744.75	435.0624957
1744.833333	427.2045205
1744.916667	419.6712009
1745	412.4616617
1745.083333	405.5740018
1745.166667	399.0054532
1745.25	392.7525365
1745.333333	386.8112101
1745.416667	381.1770121
1745.5	375.8451922
1745.583333	370.8108336
1745.666667	366.0689612
1745.75	361.6146376
1745.833333	357.4430453
1745.916667	353.5495552
1746	349.9297802
1746.083333	346.5796176
1746.166667	343.4952768
1746.25	340.6732975
1746.333333	338.1105559
1746.416667	335.8042626
1746.5	333.7519508
1746.583333	331.9514571
1746.666667	330.4008944
1746.75	329.0986184
1746.833333	328.0431875
1746.916667	327.233317
1747	326.6678279
1747.083333	326.3455911
1747.166667	326.2654678
1747.25	326.4262451
1747.333333	326.8265703
1747.416667	327.4648811
1747.5	328.3393352
1747.583333	329.4477385
1747.666667	330.7874723
1747.75	332.3554213
1747.833333	334.1479021
1747.916667	336.1605934
1748	338.3884684
1748.083333	340.8257301
1748.166667	343.46575
1748.25	346.301011
1748.333333	349.3230558
1748.416667	352.5224407
1748.5	355.8886957
1748.583333	359.4102934
1748.666667	363.0746252
1748.75	366.8679879
1748.833333	370.7755802
1748.916667	374.7815114
1749	378.8688218
1749.083333	383.0195167
1749.166667	387.2146137
1749.25	391.4342053
1749.333333	395.6575357
1749.416667	399.8630931
1749.5	404.0287168
1749.583333	408.1317186
1749.666667	412.1490189
1749.75	416.057295
1749.833333	419.8331423
1749.916667	423.4532442
1750	426.8945522
1750.083333	430.1344704
1750.166667	433.1510446
1750.25	435.9231521
1750.333333	438.4306898
1750.416667	440.6547588
1750.5	442.5778431
1750.583333	444.1839798
1750.666667	445.4589213
1750.75	446.3902854
1750.833333	446.9676933
1750.916667	447.1828941
1751	447.0298744
1751.083333	446.5049505
1751.166667	445.6068444
1751.25	444.3367402
1751.333333	442.6983208
1751.416667	440.6977845
1751.5	438.3438401
1751.583333	435.6476804
1751.666667	432.622935
1751.75	429.2855998
1751.833333	425.6539462
1751.916667	421.7484091
1752	417.5914532
1752.083333	413.2074204
1752.166667	408.6223581
1752.25	403.8638291
1752.333333	398.9607055
1752.416667	393.9429473
1752.5	388.8413678
1752.583333	383.6873883
1752.666667	378.5127836
1752.75	373.3494211
1752.833333	368.228997
1752.916667	363.1827721
1753	358.2413109
1753.083333	353.4342281
1753.166667	348.7899465
1753.25	344.3354698
1753.333333	340.096175
1753.416667	336.095627
1753.5	332.3554178
1753.583333	328.8950336
1753.666667	325.73175
1753.75	322.8805578
1753.833333	320.3541193
1753.916667	318.1627551
1754	316.3144631
1754.083333	314.8149669
1754.166667	313.6677955
1754.25	312.8743909
1754.333333	312.434243
1754.416667	312.3450503
1754.5	312.6029016
1754.583333	313.2024781
1754.666667	314.1372697
1754.75	315.3998022
1754.833333	316.9818709
1754.916667	318.8747745
1755	321.0695432
1755.083333	323.5571557
1755.166667	326.3287381
1755.25	329.3757381
1755.333333	332.6900707
1755.416667	336.2642305
1755.5	340.09137
1755.583333	344.1653415
1755.666667	348.4807053
1755.75	353.0327038
1755.833333	357.8172063
1755.916667	362.8306266
1756	368.0698186
1756.083333	373.5319559
1756.166667	379.2143996
1756.25	385.1145609
1756.333333	391.2297651
1756.416667	397.5571189
1756.5	404.0933885
1756.583333	410.8348882
1756.666667	417.7773834
1756.75	424.9160089
1756.833333	432.2452023
1756.916667	439.7586524
1757	447.4492604
1757.083333	455.3091126
1757.166667	463.3294613
1757.25	471.5007101
1757.333333	479.8124025
1757.416667	488.2532109
1757.5	496.8109252
1757.583333	505.4724414
1757.666667	514.2237499
1757.75	523.0499246
1757.833333	531.9351149
1757.916667	540.8625402
1758	549.8144918
1758.083333	558.7723406
1758.166667	567.7165557
1758.25	576.6267331
1758.333333	585.4816389
1758.416667	594.2592648
1758.5	602.9368998
1758.583333	611.4912165
1758.666667	619.898372
1758.75	628.1341233
1758.833333	636.1739545
1758.916667	643.9932157
1759	651.5672686
1759.083333	658.8716384
1759.166667	665.8821656
1759.25	672.5751567
1759.333333	678.9275286
1759.416667	684.9169468
1759.5	690.5219529
1759.583333	695.7220839
1759.666667	700.4979815
1759.75	704.8314919
1759.833333	708.7057591
1759.916667	712.1053108
1760	715.016141
1760.083333	717.4257905
1760.166667	719.3234278
1760.25	720.6999334
1760.333333	721.5479879
1760.416667	721.8621665
1760.5	721.6390396
1760.583333	720.8772785
1760.666667	719.5777647
1760.75	717.7437024
1760.833333	715.3807287
1760.916667	712.4970203
1761	709.1033907
1761.083333	705.2133744
1761.166667	700.8432921
1761.25	696.0122923
1761.333333	690.7423645
1761.416667	685.0583208
1761.5	678.9877431
1761.583333	672.5608945
1761.666667	665.8105949
1761.75	658.7720609
1761.833333	651.4827118
1761.916667	643.9819434
1762	636.3108746
1762.083333	628.5120686
1762.166667	620.6292356
1762.25	612.7069209
1762.333333	604.7901837
1762.416667	596.9242708
1762.5	589.1542903
1762.583333	581.5248858
1762.666667	574.0799177
1762.75	566.8621503
1762.833333	559.9129497
1762.916667	553.2719918
1763	546.9769841
1763.083333	541.063401
1763.166667	535.5642347
1763.25	530.5097625
1763.333333	525.9273321
1763.416667	521.8411644
1763.5	518.2721773
1763.583333	515.2378289
1763.666667	512.7519831
1763.75	510.8247974
1763.833333	509.4626357
1763.916667	508.6680057
1764	508.4395233
1764.083333	508.7719063
1764.166667	509.6559971
1764.25	511.0788182
1764.333333	513.0236597
1764.416667	515.4702
1764.5	518.3946594
1764.583333	521.7699862
1764.666667	525.5660729
1764.75	529.7500006
1764.833333	534.28631
1764.916667	539.1372936
1765	544.2633077
1765.083333	549.6230973
1765.166667	555.1741312
1765.25	560.8729409
1765.333333	566.6754601
1765.416667	572.5373595
1765.5	578.4143747
1765.583333	584.2626237
1765.666667	590.0389115
1765.75	595.7010212
1765.833333	601.2079884
1765.916667	606.5203585
1766	611.6004262
1766.083333	616.4124553
1766.166667	620.9228795
1766.25	625.1004822
1766.333333	628.9165564
1766.416667	632.3450429
1766.5	635.3626489
1766.583333	637.9489439
1766.666667	640.0864355
1766.75	641.7606243
1766.833333	642.9600371
1766.916667	643.6762402
1767	643.903831
1767.083333	643.6404094
1767.166667	642.8865292
1767.25	641.6456276
1767.333333	639.9239367
1767.416667	637.7303739
1767.5	635.0764147
1767.583333	631.9759479
1767.666667	628.445114
1767.75	624.5021289
1767.833333	620.1670951
1767.916667	615.4618008
1768	610.4095108
1768.083333	605.0347502
1768.166667	599.3630841
1768.25	593.4208964
1768.333333	587.2351692
1768.416667	580.8332649
1768.5	574.2427145
1768.583333	567.4910111
1768.666667	560.605413
1768.75	553.6127545
1768.833333	546.539268
1768.916667	539.4104171
1769	532.2507421
1769.083333	525.0837184
1769.166667	517.9316291
1769.25	510.815453
1769.333333	503.7547671
1769.416667	496.7676672
1769.5	489.8707035
1769.583333	483.0788345
1769.666667	476.4053978
1769.75	469.8620994
1769.833333	463.4590201
1769.916667	457.2046414
1770	451.1058892
1770.083333	445.1681982
1770.166667	439.3955953
1770.25	433.7908029
1770.333333	428.3553635
1770.416667	423.0897822
1770.5	417.9936876
1770.583333	413.066009
1770.666667	408.3051654
1770.75	403.7092658
1770.833333	399.2763146
1770.916667	395.0044194
1771	390.8919964
1771.083333	386.9379679
1771.166667	383.1419469
1771.25	379.5044046
1771.333333	376.0268149
1771.416667	372.7117742
1771.5	369.5630923
1771.583333	366.5858535
1771.666667	363.7864469
1771.75	361.1725664
1771.833333	358.7531804
1771.916667	356.5384731
1772	354.5397599
1772.083333	352.7693802
1772.166667	351.2405698
1772.25	349.9673177
1772.333333	348.9642116
1772.416667	348.2462732
1772.5	347.8287899
1772.583333	347.7271416
1772.666667	347.9566291
1772.75	348.5323025
1772.833333	349.4687949
1772.916667	350.7801595
1773	352.4797149
1773.083333	354.5798968
1773.166667	357.0921189
1773.25	360.0266431
1773.333333	363.3924593
1773.416667	367.1971761
1773.5	371.4469223
1773.583333	376.1462597
1773.666667	381.298108
1773.75	386.9036808
1773.833333	392.9624341
1773.916667	399.4720261
1774	406.4282885
1774.083333	413.8252084
1774.166667	421.6549208
1774.25	429.9077101
1774.333333	438.572021
1774.416667	447.6344775
1774.5	457.0799116
1774.583333	466.8913998
1774.666667	477.0503091
1774.75	487.536353
1774.833333	498.3276571
1774.916667	509.4008352
1775	520.7310758
1775.083333	532.2922404
1775.166667	544.0569721
1775.25	555.9968149
1775.333333	568.0823446
1775.416667	580.2833092
1775.5	592.5687798
1775.583333	604.9073102
1775.666667	617.267105
1775.75	629.6161951
1775.833333	641.922618
1775.916667	654.1546012
1776	666.2807474
1776.083333	678.2702167
1776.166667	690.0929035
1776.25	701.719605
1776.333333	713.122178
1776.416667	724.2736818
1776.5	735.1485067
1776.583333	745.7224851
1776.666667	755.9729881
1776.75	765.8790044
1776.833333	775.4212043
1776.916667	784.5819879
1777	793.3455198
1777.083333	801.6977491
1777.166667	809.6264181
1777.25	817.1210582
1777.333333	824.1729759
1777.416667	830.7752288
1777.5	836.9225921
1777.583333	842.6115175
1777.666667	847.8400839
1777.75	852.6079407
1777.833333	856.9162448
1777.916667	860.7675895
1778	864.165927
1778.083333	867.1164832
1778.166667	869.6256647
1778.25	871.7009568
1778.333333	873.350814
1778.416667	874.5845421
1778.5	875.4121725
1778.583333	875.8443317
1778.666667	875.8921059
1778.75	875.5669042
1778.833333	874.8803221
1778.916667	873.8440093
1779	872.4695445
1779.083333	870.7683207
1779.166667	868.7514462
1779.25	866.4296628
1779.333333	863.8132875
1779.416667	860.9121758
1779.5	857.7357126
1779.583333	854.2928267
1779.666667	850.5920309
1779.75	846.641486
1779.833333	842.4490848
1779.916667	838.0225555
1780	833.3695786
1780.083333	828.4979148
1780.166667	823.415538
1780.25	818.130769
1780.333333	812.6524055
1780.416667	806.9898443
1780.5	801.1531913
1780.583333	795.1533577
1780.666667	789.00214
1780.75	782.7122803
1780.833333	776.2975088
1780.916667	769.772565
1781	763.1531995
1781.083333	756.456157
1781.166667	749.6991396
1781.25	742.9007553
1781.333333	736.0804486
1781.416667	729.2584194
1781.5	722.4555274
1781.583333	715.6931853
1781.666667	708.9932411
1781.75	702.3778513
1781.833333	695.8693443
1781.916667	689.490078
1782	683.2622903
1782.083333	677.207946
1782.166667	671.348581
1782.25	665.7051454
1782.333333	660.2978487
1782.416667	655.1460063
1782.5	650.2678921
1782.583333	645.6805958
1782.666667	641.3998882
1782.75	637.4400956
1782.833333	633.813984
1782.916667	630.5326564
1783	627.6054633
1783.083333	625.0399294
1783.166667	622.8416974
1783.25	621.0144919
1783.333333	619.5601034
1783.416667	618.4783948
1783.5	617.7673291
1783.583333	617.4230192
1783.666667	617.4397992
1783.75	617.8103146
1783.833333	618.5256318
1783.916667	619.5753626
1784	620.9478033
1784.083333	622.6300837
1784.166667	624.6083241
1784.25	626.8677968
1784.333333	629.3930883
1784.416667	632.1682607
1784.5	635.1770086
1784.583333	638.4028102
1784.666667	641.8290707
1784.75	645.4392557
1784.833333	649.2170142
1784.916667	653.1462892
1785	657.2114153
1785.083333	661.3972026
1785.166667	665.6890052
1785.25	670.0727747
1785.333333	674.5350983
1785.416667	679.0632211
1785.5	683.6450542
1785.583333	688.2691671
1785.666667	692.9247691
1785.75	697.6016771
1785.833333	702.290274
1785.916667	706.9814592
1786	711.6665911
1786.083333	716.3374272
1786.166667	720.9860601
1786.25	725.6048545
1786.333333	730.1863859
1786.416667	734.723383
1786.5	739.2086751
1786.583333	743.6351463
1786.666667	747.9956974
1786.75	752.2832158
1786.833333	756.4905541
1786.916667	760.6105179
1787	764.6358621
1787.083333	768.5592954
1787.166667	772.3734932
1787.25	776.0711158
1787.333333	779.6448341
1787.416667	783.0873587
1787.5	786.3914734
1787.583333	789.5500709
1787.666667	792.5561902
1787.75	795.4030535
1787.833333	798.0841029
1787.916667	800.5930327
1788	802.9238191
1788.083333	805.0707417
1788.166667	807.0283986
1788.25	808.7917108
1788.333333	810.3559162
1788.416667	811.7165515
1788.5	812.8694237
1788.583333	813.8105702
1788.666667	814.5362094
1788.75	815.0426842
1788.833333	815.3263999
1788.916667	815.3837594
1789	815.2110999
1789.083333	814.8046328
1789.166667	814.1603931
1789.25	813.2741998
1789.333333	812.1416319
1789.416667	810.7580223
1789.5	809.1184699
1789.583333	807.217873
1789.666667	805.050981
1789.75	802.612466
1789.833333	799.8970106
1789.916667	796.899411
1790	793.6146911
1790.083333	790.0382249
1790.166667	786.165863
1790.25	781.9940578
1790.333333	777.5199853
1790.416667	772.7416589
1790.5	767.6580328
1790.583333	762.2690926
1790.666667	756.5759319
1790.75	750.5808136
1790.833333	744.2872156
1790.916667	737.699861
1791	730.8247324
1791.083333	723.6690735
1791.166667	716.2413766
1791.25	708.5513599
1791.333333	700.609935
1791.416667	692.4291653
1791.5	684.0222174
1791.583333	675.4033055
1791.666667	666.5876279
1791.75	657.5912983
1791.833333	648.4312691
1791.916667	639.1252489
1792	629.6916119
1792.083333	620.1493017
1792.166667	610.5177267
1792.25	600.816649
1792.333333	591.0660668
1792.416667	581.2860894
1792.5	571.4968064
1792.583333	561.7181521
1792.666667	551.9697648
1792.75	542.2708435
1792.833333	532.640003
1792.916667	523.0951303
1793	513.6532434
1793.083333	504.3303565
1793.166667	495.1413548
1793.25	486.0998808
1793.333333	477.2182372
1793.416667	468.5073064
1793.5	459.9764905
1793.583333	451.6336714
1793.666667	443.485193
1793.75	435.5358652
1793.833333	427.7889896
1793.916667	420.2464076
1794	412.9085682
1794.083333	405.7746173
1794.166667	398.8425058
1794.25	392.1091153
1794.333333	385.5704004
1794.416667	379.2215458
1794.5	373.0571347
1794.583333	367.0713271
1794.666667	361.258045
1794.75	355.61116
1794.833333	350.1246818
1794.916667	344.7929426
1795	339.6107742
1795.083333	334.5736738
1795.166667	329.6779546
1795.25	324.9208774
1795.333333	320.300761
1795.416667	315.817067
1795.5	311.4704591
1795.583333	307.2628357
1795.666667	303.197334
1795.75	299.2783078
1795.833333	295.5112798
1795.916667	291.9028682
1796	288.4606929
1796.083333	285.1932619
1796.166667	282.1098425
1796.25	279.2203195
1796.333333	276.5350467
1796.416667	274.0646909
1796.5	271.8200759
1796.583333	269.812025
1796.666667	268.0512072
1796.75	266.5479879
1796.833333	265.3122858
1796.916667	264.3534377
1797	263.6800734
1797.083333	263.2999998
1797.166667	263.2200982
1797.25	263.446232
1797.333333	263.9831686
1797.416667	264.8345135
1797.5	266.0026585
1797.583333	267.4887418
1797.666667	269.2926224
1797.75	271.4128658
1797.833333	273.8467411
1797.916667	276.5902295
1798	279.6380411
1798.083333	282.98364
1798.166667	286.6192751
1798.25	290.5360164
1798.333333	294.7237934
1798.416667	299.1714362
1798.5	303.8667186
1798.583333	308.7964014
1798.666667	313.9462782
1798.75	319.3012216
1798.833333	324.8452319
1798.916667	330.5614881
1799	336.4324019
1799.083333	342.4396756
1799.166667	348.5643642
1799.25	354.7869432
1799.333333	361.0873813
1799.416667	367.44522
1799.5	373.8396592
1799.583333	380.2496492
1799.666667	386.6539887
1799.75	393.0314294
1799.833333	399.3607838
1799.916667	405.6210391
1800	411.7914715
1800.083333	417.8517625
1800.166667	423.7821137
1800.25	429.5633574
1800.333333	435.1770635
1800.416667	440.6056387
1800.5	445.8324176
1800.583333	450.8417465
1800.666667	455.6190564
1800.75	460.1509273
1800.833333	464.4251422
1800.916667	468.4307315
1801	472.1580064
1801.083333	475.5985829
1801.166667	478.7453946
1801.25	481.5926958
1801.333333	484.1360541
1801.416667	486.3723333
1801.5	488.2996673
1801.583333	489.9174248
1801.666667	491.2261675
1801.75	492.2276004
1801.833333	492.9245183
1801.916667	493.3207459
1802	493.4210767
1802.083333	493.2312088
1802.166667	492.7576806
1802.25	492.0078072
1802.333333	490.9896176
1802.416667	489.7117955
1802.5	488.1836218
1802.583333	486.4149211
1802.666667	484.4160119
1802.75	482.1976593
1802.833333	479.7710312
1802.916667	477.1476581
1803	474.3393933
1803.083333	471.3583761
1803.166667	468.2169951
1803.25	464.9278511
1803.333333	461.5037197
1803.416667	457.957512
1803.5	454.3022334
1803.583333	450.5509406
1803.666667	446.7166953
1803.75	442.812517
1803.833333	438.8513324
1803.916667	434.8459237
1804	430.8088762
1804.083333	426.7525249
1804.166667	422.6889024
1804.25	418.6296885
1804.333333	414.5861615
1804.416667	410.5691545
1804.5	406.5890137
1804.583333	402.6555624
1804.666667	398.7780691
1804.75	394.9652202
1804.833333	391.225097
1804.916667	387.5651589
1805	383.9922295
1805.083333	380.5124889
1805.166667	377.13147
1805.25	373.8540595
1805.333333	370.6845033
1805.416667	367.6264168
1805.5	364.6827989
1805.583333	361.8560499
1805.666667	359.1479936
1805.75	356.5599026
1805.833333	354.0925268
1805.916667	351.7461257
1806	349.5205027
1806.083333	347.4150434
1806.166667	345.4287566
1806.25	343.5603174
1806.333333	341.8081142
1806.416667	340.1702981
1806.5	338.6448332
1806.583333	337.2295508
1806.666667	335.9222027
1806.75	334.7205163
1806.833333	333.6222487
1806.916667	332.6252405
1807	331.727467
1807.083333	330.9270869
1807.166667	330.2224874
1807.25	329.6123246
1807.333333	329.0955584
1807.416667	328.6714807
1807.5	328.3397371
1807.583333	328.1003398
1807.666667	327.9536726
1807.75	327.9004856
1807.833333	327.9418811
1807.916667	328.0792881
1808	328.3144257
1808.083333	328.6492552
1808.166667	329.0859202
1808.25	329.6266744
1808.333333	330.2737975
1808.416667	331.0294997
1808.5	331.8958166
1808.583333	332.874495
1808.666667	333.966873
1808.75	335.1737555
1808.833333	336.4952899
1808.916667	337.9308428
1809	339.4788846
1809.083333	341.1368823
1809.166667	342.9012082
1809.25	344.7670661
1809.333333	346.7284392
1809.416667	348.7780634
1809.5	350.9074266
1809.583333	353.106796
1809.666667	355.3652736
1809.75	357.6708795
1809.833333	360.0106606
1809.916667	362.3708244
1810	364.7368938
1810.083333	367.0938798
1810.166667	369.426468
1810.25	371.7192141
1810.333333	373.9567455
1810.416667	376.1239632
1810.5	378.2062419
1810.583333	380.1896252
1810.666667	382.0610118
1810.75	383.8083314
1810.833333	385.4207074
1810.916667	386.8886037
1811	388.203954
1811.083333	389.3602709
1811.166667	390.3527334
1811.25	391.1782501
1811.333333	391.835498
1811.416667	392.3249357
1811.5	392.64879
1811.583333	392.8110185
1811.666667	392.817247
1811.75	392.6746846
1811.833333	392.3920187
1811.916667	391.9792906
1812	391.4477566
1812.083333	390.8097364
1812.166667	390.0784526
1812.25	389.267865
1812.333333	388.3925023
1812.416667	387.4672948
1812.5	386.5074093
1812.583333	385.5280898
1812.666667	384.5445035
1812.75	383.5715949
1812.833333	382.6239471
1812.916667	381.7156522
1813	380.8601888
1813.083333	380.0703087
1813.166667	379.3579297
1813.25	378.7340357
1813.333333	378.2085823
1813.416667	377.7904088
1813.5	377.487155
1813.583333	377.3051843
1813.666667	377.249513
1813.75	377.323746
1813.833333	377.530021
1813.916667	377.8689605
1814	378.3396351
1814.083333	378.9395367
1814.166667	379.664566
1814.25	380.5090335
1814.333333	381.4656762
1814.416667	382.525691
1814.5	383.6787851
1814.583333	384.9132434
1814.666667	386.2160137
1814.75	387.5728079
1814.833333	388.9682197
1814.916667	390.3858565
1815	391.8084851
1815.083333	393.2181893
1815.166667	394.5965364
1815.25	395.9247519
1815.333333	397.1838997
1815.416667	398.3550655
1815.5	399.419542
1815.583333	400.3590137
1815.666667	401.1557399
1815.75	401.792734
1815.833333	402.2539379
1815.916667	402.5243887
1816	402.590378
1816.083333	402.4396006
1816.166667	402.0612917
1816.25	401.4463512
1816.333333	400.5874532
1816.416667	399.4791407
1816.5	398.1179027
1816.583333	396.5022348
1816.666667	394.6326807
1816.75	392.5118562
1816.833333	390.1444537
1816.916667	387.5372275
1817	384.6989604
1817.083333	381.6404111
1817.166667	378.374243
1817.25	374.914935
1817.333333	371.2786744
1817.416667	367.4832329
1817.5	363.5478269
1817.583333	359.4929626
1817.666667	355.3402667
1817.75	351.1123059
1817.833333	346.8323934
1817.916667	342.5243886
1818	338.2124872
1818.083333	333.9210077
1818.166667	329.6741749
1818.25	325.4959029
1818.333333	321.4095807
1818.416667	317.4378625
1818.5	313.6024651
1818.583333	309.9239751
1818.666667	306.4216666
1818.75	303.1133348
1818.833333	300.0151437
1818.916667	297.1414939
1819	294.5049108
1819.083333	292.1159561
1819.166667	289.9831654
1819.25	288.1130132
1819.333333	286.5099087
1819.416667	285.1762206
1819.5	284.1123338
1819.583333	283.3167361
1819.666667	282.7861332
1819.75	282.5155914
1819.833333	282.4987038
1819.916667	282.7277778
1820	283.1940394
1820.083333	283.8878501
1820.166667	284.7989311
1820.25	285.91659
1820.333333	287.2299454
1820.416667	288.7281448
1820.5	290.4005724
1820.583333	292.2370434
1820.666667	294.2279828
1820.75	296.3645855
1820.833333	298.6389564
1820.916667	301.0442292
1821	303.5746614
1821.083333	306.2257062
1821.166667	308.9940586
1821.25	311.8776768
1821.333333	314.8757771
1821.416667	317.9888048
1821.5	321.2183792
1821.583333	324.5672158
1821.666667	328.0390263
1821.75	331.6383977
1821.833333	335.3706542
1821.916667	339.2417018
1822	343.2578599
1822.083333	347.4256825
1822.166667	351.7517705
1822.25	356.2425802
1822.333333	360.9042283
1822.416667	365.7422989
1822.5	370.7616524
1822.583333	375.9662412
1822.666667	381.3589327
1822.75	386.941342
1822.833333	392.7136772
1822.916667	398.6745976
1823	404.8210865
1823.083333	411.1483409
1823.166667	417.6496773
1823.25	424.3164564
1823.333333	431.1380254
1823.416667	438.101681
1823.5	445.1926521
1823.583333	452.3941043
1823.666667	459.6871662
1823.75	467.0509788
1823.833333	474.4627684
1823.916667	481.8979435
1824	489.3302158
1824.083333	496.7317453
1824.166667	504.0733107
1824.25	511.3245016
1824.333333	518.4539349
1824.416667	525.4294919
1824.5	532.218575
1824.583333	538.7883822
1824.666667	545.1061953
1824.75	551.1396803
1824.833333	556.8571945
1824.916667	562.228097
1825	567.2230566
1825.083333	571.8143531
1825.166667	575.9761644
1825.25	579.6848346
1825.333333	582.9191189
1825.416667	585.660399
1825.5	587.8928686
1825.583333	589.6036851
1825.666667	590.7830881
1825.75	591.4244826
1825.833333	591.5244898
1825.916667	591.0829643
1826	590.1029809
1826.083333	588.5907932
1826.166667	586.5557662
1826.25	584.010286
1826.333333	580.9696505
1826.416667	577.4519415
1826.5	573.477883
1826.583333	569.0706867
1826.666667	564.2558856
1826.75	559.0611591
1826.833333	553.5161496
1826.916667	547.6522728
1827	541.5025214
1827.083333	535.1012658
1827.166667	528.4840497
1827.25	521.6873842
1827.333333	514.74854
1827.416667	507.7053379
1827.5	500.5959402
1827.583333	493.4586418
1827.666667	486.3316625
1827.75	479.2529417
1827.833333	472.2599349
1827.916667	465.3894149
1828	458.6772771
1828.083333	452.1583511
1828.166667	445.8662198
1828.25	439.8330477
1828.333333	434.089419
1828.416667	428.6641877
1828.5	423.5843401
